character_skill_utilization_hints_junctions_tables
0
unknown0	unknown1
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_11_pestilent_birth
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_11_pestilent_birth_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_dummy_pestilent_breath
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_dummy_pestilent_breath_bless_with_filth
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_01_warp_lightning
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_01_warp_lightning_warlock
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_02_howling_warpgale
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_02_howling_warpgale_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_02_howling_warpgale_warlock
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_03_lore_attribute
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_04_death_frenzy
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_04_death_frenzy_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_04_death_frenzy_warlock
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_05_skaven_scorch
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_05_skaven_scorch_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_05_skaven_scorch_warlock
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_09_cracks_call
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_09_cracks_call_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_09_cracks_call_warlock
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_10_skitterleap_warlock
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_dummy_warp_lightning
USEFUL_ALWAYS	wh2_main_skill_all_magic_ruin_dummy_warp_lightning_howling_warpgale
USEFUL_ALWAYS	wh2_main_skill_all_magic_wild_dummy_viletide_bray_scream
USEFUL_ALWAYS	wh2_main_skill_grn_magic_big_waaagh_02_brain_bursta_lord
USEFUL_ALWAYS	wh2_main_skill_grn_magic_big_waaagh_03_fists_of_gork_lord
USEFUL_ALWAYS	wh2_main_skill_grn_magic_big_waaagh_05_eadbutt_lord
USEFUL_ALWAYS	wh2_main_skill_grn_magic_big_waaagh_09_ere_we_go_lord
USEFUL_ALWAYS	wh2_main_skill_grn_magic_big_waaagh_10_foot_of_gork_lord
USEFUL_ALWAYS	wh2_main_skill_grn_magic_big_waaagh_dummy_gaze_of_mork_brain_busta
USEFUL_ALWAYS	wh2_main_skill_grn_magic_little_waaagh_02_vindictive_glare_lord
USEFUL_ALWAYS	wh2_main_skill_grn_magic_little_waaagh_04_itchy_nuisance_lord
USEFUL_ALWAYS	wh2_main_skill_grn_magic_little_waaagh_05_gorkll_fix_it_lord
USEFUL_ALWAYS	wh2_main_skill_grn_magic_little_waaagh_09_night_shroud_lord
USEFUL_ALWAYS	wh2_main_skill_grn_magic_little_waaagh_10_curse_of_da_bad_moon_lord
USEFUL_ALWAYS	wh2_main_skill_grn_magic_little_waaagh_dummy_sneaky_stabbin_vindicative_glare
USEFUL_ALWAYS	wh2_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre_lord
USEFUL_ALWAYS	wh2_main_skill_vmp_magic_vampires_04_gaze_of_nagash_lord
USEFUL_ALWAYS	wh2_main_skill_vmp_magic_vampires_05_raise_dead_lord
USEFUL_ALWAYS	wh2_main_skill_vmp_magic_vampires_09_curse_of_years_lord
USEFUL_ALWAYS	wh2_main_skill_vmp_magic_vampires_10_wind_of_death_lord
USEFUL_ALWAYS	wh2_main_skill_vmp_magic_vampires_dummy_invocation_of_nehek_danse_macabre
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_dummy_wyssans_wildform_flock_of_doom
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_flock_of_doom_lord
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_panns_impenetrable_pelt_lord
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_the_amber_spear_lord
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_the_curse_of_anraheir_lord
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_transformation_of_kadon_lord
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_dummy_wyssans_wildform_flock_of_doom
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_flock_of_doom_lord
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_panns_impenetrable_pelt_lord
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_the_amber_spear_lord
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_the_curse_of_anraheir_lord
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_transformation_of_kadon_lord
USEFUL_ALWAYS	wh2_main_skill_magic_beasts_wyssans_wildform_loremaster
USEFUL_ALWAYS	wh2_main_skill_magic_dark_bladewind
USEFUL_ALWAYS	wh2_main_skill_magic_dark_bladewind_lord
USEFUL_ALWAYS	wh2_main_skill_magic_dark_chillwind
USEFUL_ALWAYS	wh2_main_skill_magic_dark_chillwind_dummy
USEFUL_ALWAYS	wh2_main_skill_magic_dark_chillwind_power_of_darkness_dummy
USEFUL_ALWAYS	wh2_main_skill_magic_dark_doombolt
USEFUL_ALWAYS	wh2_main_skill_magic_dark_doombolt_lord
USEFUL_ALWAYS	wh2_main_skill_magic_dark_flock_of_doom_teclis
USEFUL_ALWAYS	wh2_main_skill_magic_dark_flock_of_doom_teclis_dummy
USEFUL_ALWAYS	wh2_main_skill_magic_dark_lore_attribute
USEFUL_ALWAYS	wh2_main_skill_magic_dark_power_of_darkness
USEFUL_ALWAYS	wh2_main_skill_magic_dark_power_of_darkness_lord
USEFUL_ALWAYS	wh2_main_skill_magic_dark_soul_stealer
USEFUL_ALWAYS	wh2_main_skill_magic_dark_soul_stealer_lord
USEFUL_ALWAYS	wh2_main_skill_magic_dark_word_of_pain
USEFUL_ALWAYS	wh2_main_skill_magic_dark_word_of_pain_lord
USEFUL_ALWAYS	wh2_main_skill_magic_death_01_spirit_leech_loremaster
USEFUL_ALWAYS	wh2_main_skill_magic_heavens_01_harmonic_convergence_loremaster
USEFUL_ALWAYS	wh2_main_skill_magic_life_wizard_awakening_of_the_wood_earth_blood_dummy
USEFUL_ALWAYS	wh2_main_skill_magic_life_wizard_earth_blood_lord
USEFUL_ALWAYS	wh2_main_skill_magic_life_wizard_flesh_to_stone_lord
USEFUL_ALWAYS	wh2_main_skill_magic_life_wizard_regrowth_lord
USEFUL_ALWAYS	wh2_main_skill_magic_life_wizard_shield_of_thorns_lord
USEFUL_ALWAYS	wh2_main_skill_magic_life_wizard_the_dwellers_below_lord
USEFUL_ALWAYS	wh2_main_skill_magic_shadow_enfeebling_foe_lord
USEFUL_ALWAYS	wh2_main_skill_magic_shadow_enfeebling_foe_teclis
USEFUL_ALWAYS	wh2_main_skill_magic_shadow_mystifying_miasma_enfeebling_foe
USEFUL_ALWAYS	wh2_main_skill_magic_shadow_mystifying_miasma_loremaster
USEFUL_ALWAYS	wh2_main_skill_magic_shadow_mystifying_miasma_power_of_darkness_dummy
USEFUL_ALWAYS	wh2_main_skill_magic_shadow_okkams_mindrazor_lord
USEFUL_ALWAYS	wh2_main_skill_magic_shadow_penumbral_pendulum_lord
USEFUL_ALWAYS	wh2_main_skill_magic_shadow_pit_of_shades_lord
USEFUL_ALWAYS	wh2_main_skill_magic_shadow_the_withering_lord
USEFUL_ALWAYS	wh2_main_skill_magic_wild_bray_scream_lord
USEFUL_ALWAYS	wh2_main_skill_magic_wild_devolve_lord
USEFUL_ALWAYS	wh2_main_skill_magic_wild_mantle_of_ghorok_lord
USEFUL_ALWAYS	wh2_main_skill_magic_wild_savage_dominion_lord
USEFUL_ALWAYS	wh2_main_skill_magic_wild_traitor_kin_lord
USEFUL_ALWAYS	wh2_main_skill_skv_army_buff_artillery
USEFUL_ALWAYS	wh2_main_skill_skv_army_buff_clanrats
USEFUL_ALWAYS	wh2_main_skill_skv_army_buff_eliteinf
USEFUL_ALWAYS	wh2_main_skill_skv_army_buff_gutter_wise
USEFUL_ALWAYS	wh2_main_skill_skv_army_buff_monsters
USEFUL_ALWAYS	wh2_main_skill_skv_army_buff_mutagenic_elixirs
USEFUL_ALWAYS	wh2_main_skill_skv_army_buff_runners
USEFUL_ALWAYS	wh2_main_skill_skv_army_buff_straight_to_the_point
USEFUL_ALWAYS	wh2_main_skill_skv_army_buff_warped_workshops
USEFUL_ALWAYS	wh2_main_skill_skv_army_buff_weaponteams
USEFUL_ALWAYS	wh2_main_skill_lzd_army_buff_dinos
USEFUL_ALWAYS	wh2_main_skill_lzd_army_buff_epicentre
USEFUL_ALWAYS	wh2_main_skill_lzd_army_buff_guardians
USEFUL_ALWAYS	wh2_main_skill_lzd_army_buff_hunters
USEFUL_ALWAYS	wh2_main_skill_lzd_army_buff_jungle_dominion
USEFUL_ALWAYS	wh2_main_skill_lzd_army_buff_riders
USEFUL_ALWAYS	wh2_main_skill_lzd_army_buff_saurus
USEFUL_ALWAYS	wh2_main_skill_lzd_army_buff_skinks
USEFUL_ALWAYS	wh2_main_skill_lzd_army_buff_soul_bound
USEFUL_ALWAYS	wh2_main_skill_lzd_army_buff_spawn_kin
USEFUL_ALWAYS	wh2_main_skill_hef_army_buff_avalanche_of_granite
USEFUL_ALWAYS	wh2_main_skill_hef_army_buff_basic_infantry
USEFUL_ALWAYS	wh2_main_skill_hef_army_buff_cavalry
USEFUL_ALWAYS	wh2_main_skill_hef_army_buff_elite_cav
USEFUL_ALWAYS	wh2_main_skill_hef_army_buff_elite_inf
USEFUL_ALWAYS	wh2_main_skill_hef_army_buff_favourable_winds
USEFUL_ALWAYS	wh2_main_skill_hef_army_buff_flyers
USEFUL_ALWAYS	wh2_main_skill_hef_army_buff_heart_of_the_flame
USEFUL_ALWAYS	wh2_main_skill_hef_army_buff_missile
USEFUL_ALWAYS	wh2_main_skill_hef_army_buff_silver_torrent
USEFUL_ALWAYS	wh2_main_skill_def_army_buff_basic_infantry
USEFUL_ALWAYS	wh2_main_skill_def_army_buff_beasts
USEFUL_ALWAYS	wh2_main_skill_def_army_buff_coldones
USEFUL_ALWAYS	wh2_main_skill_def_army_buff_confer_bloodlust
USEFUL_ALWAYS	wh2_main_skill_def_army_buff_cull_the_unworthy
USEFUL_ALWAYS	wh2_main_skill_def_army_buff_elites
USEFUL_ALWAYS	wh2_main_skill_def_army_buff_favour_the_fortunate
USEFUL_ALWAYS	wh2_main_skill_def_army_buff_missile
USEFUL_ALWAYS	wh2_main_skill_def_army_buff_rewards_for_ravagers
USEFUL_ALWAYS	wh2_main_skill_def_army_buff_shades_riders
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
