campaign_group_member_criteria_factions_tables
0
unknown0	unknown1
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionEmpire_&_Negative
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionEmpire_&_Positive
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionGreenskin
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionGreenskin_&_Negative
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionGreenskin_&_Positive
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionHighElves
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionHighElves_&_Negative
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionHighElves_&_Positive
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionLizardmen
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionLizardmen_&_Negative
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionLizardmen_&_Positive
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionSkaven
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionSkaven_&_Negative
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionSkaven_&_Positive
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionVamp
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionVamp_&_Negative
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionVamp_&_Positive
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionWoodElves
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionWoodElves_&_Negative
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_OtherFactionWoodElves_&_Positive
wh2_main_skv_clan_mors	diplomacy_Faction_Queek_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionBeastmen
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionBeastmen_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionBeastmen_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionBretonnia
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionBretonnia_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionBretonnia_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionChaos
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionChaos_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionChaos_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionDarkElves
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionDarkElves_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionDarkElves_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionDwarf
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionDwarf_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionDwarf_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionEmpire
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionEmpire_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionEmpire_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionGreenskin
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionGreenskin_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionGreenskin_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionHighElves
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionHighElves_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionHighElves_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionLizardmen
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionLizardmen_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionLizardmen_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionSkaven
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionSkaven_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionSkaven_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionVamp
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionVamp_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionVamp_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionWoodElves
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionWoodElves_&_Negative
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_OtherFactionWoodElves_&_Positive
wh2_main_skv_clan_pestilens	diplomacy_Faction_Skrolk_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionBeastmen
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionBeastmen_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionBeastmen_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionBretonnia
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionBretonnia_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionBretonnia_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionChaos
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionChaos_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionChaos_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionDarkElves
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionDarkElves_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionDarkElves_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionDwarf
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionDwarf_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionDwarf_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionEmpire
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionEmpire_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionEmpire_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionGreenskin
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionGreenskin_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionGreenskin_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionHighElves
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionHighElves_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionHighElves_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionLizardmen
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionLizardmen_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionLizardmen_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionSkaven
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionSkaven_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionSkaven_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionVamp
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionVamp_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionVamp_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionWoodElves
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionWoodElves_&_Negative
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_OtherFactionWoodElves_&_Positive
wh2_main_hef_order_of_loremasters	diplomacy_Faction_Teclis_&_Positive
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_Negative
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionBretonnia
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionBretonnia_&_Negative
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionBretonnia_&_Positive
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionChaos
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionChaos_&_Negative
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionChaos_&_Positive
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionDwarf
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionDwarf_&_Negative
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionDwarf_&_Positive
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionEmpire
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionEmpire_&_Negative
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionEmpire_&_Positive
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionGreenskin
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionGreenskin_&_Negative
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionGreenskin_&_Positive
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionVamp
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionVamp_&_Negative
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_OtherFactionVamp_&_Positive
wh_main_dwf_dwarfs	diplomacy_Faction_Thorgrim_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionBeastmen
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionBeastmen_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionBeastmen_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionBretonnia
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionBretonnia_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionBretonnia_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionChaos
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionChaos_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionChaos_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionDarkElves
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionDarkElves_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionDarkElves_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionDwarf
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionDwarf_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionDwarf_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionEmpire
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionEmpire_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionEmpire_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionGreenskin
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionGreenskin_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionGreenskin_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionHighElves
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionHighElves_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionHighElves_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionLizardmen
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionLizardmen_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionLizardmen_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionSkaven
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionSkaven_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionSkaven_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionVamp
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionVamp_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionVamp_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionWoodElves
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionWoodElves_&_Negative
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_OtherFactionWoodElves_&_Positive
wh2_main_hef_eataine	diplomacy_Faction_Tyrion_&_Positive
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_Negative
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionBretonnia
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionBretonnia_&_Negative
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionBretonnia_&_Positive
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionChaos
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionChaos_&_Negative
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionChaos_&_Positive
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionDwarf
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionDwarf_&_Negative
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionDwarf_&_Positive
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionEmpire
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionEmpire_&_Negative
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionEmpire_&_Positive
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionGreenskin
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionGreenskin_&_Negative
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionGreenskin_&_Positive
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionVamp
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionVamp_&_Negative
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_OtherFactionVamp_&_Positive
wh_main_vmp_schwartzhafen	diplomacy_Faction_Vlad_&_Positive
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_Negative
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionBretonnia
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionBretonnia_&_Negative
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionBretonnia_&_Positive
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionChaos
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionChaos_&_Negative
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionChaos_&_Positive
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionDwarf
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionDwarf_&_Negative
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionDwarf_&_Positive
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionEmpire
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionEmpire_&_Negative
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionEmpire_&_Positive
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionGreenskin
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionGreenskin_&_Negative
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionGreenskin_&_Positive
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionVamp
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionVamp_&_Negative
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_OtherFactionVamp_&_Positive
wh_main_dwf_karak_azul	diplomacy_Subcult_Dwarfs_&_FactionKarakAzul_Dwarf_Lord_2_&_Positive
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_Negative
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionBretonnia
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionBretonnia_&_Negative
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionBretonnia_&_Positive
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionChaos
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionChaos_&_Negative
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionChaos_&_Positive
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionDwarf
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionDwarf_&_Negative
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionDwarf_&_Positive
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionEmpire
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionEmpire_&_Negative
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionEmpire_&_Positive
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionGreenskin
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionGreenskin_&_Negative
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionGreenskin_&_Positive
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionVamp
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionVamp_&_Negative
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_OtherFactionVamp_&_Positive
wh_main_dwf_karak_kadrin	diplomacy_Subcult_Dwarfs_&_FactionKarakKadrin_Dwarf_Lord_2_&_Positive
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_Negative
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionBretonnia
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionBretonnia_&_Negative
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionBretonnia_&_Positive
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionChaos
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionChaos_&_Negative
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionChaos_&_Positive
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionDwarf
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionDwarf_&_Negative
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionDwarf_&_Positive
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionEmpire
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionEmpire_&_Negative
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionEmpire_&_Positive
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionGreenskin
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionGreenskin_&_Negative
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionGreenskin_&_Positive
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionVamp
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionVamp_&_Negative
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_OtherFactionVamp_&_Positive
wh_main_emp_averland	diplomacy_Subcult_Empire_&_FactionAverland_Emp_General_2_Positive
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_Negative
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionBretonnia
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionBretonnia_&_Negative
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionBretonnia_&_Positive
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionChaos
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionChaos_&_Negative
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionChaos_&_Positive
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionDwarf
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionDwarf_&_Negative
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionDwarf_&_Positive
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionEmpire
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionEmpire_&_Negative
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionEmpire_&_Positive
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionGreenskin
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionGreenskin_&_Negative
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionGreenskin_&_Positive
wh_main_emp_marienburg	diplomacy_Subcult_Empire_&_FactionMarienburg_Emp_General_2_OtherFactionVamp
